label,score,identifier
Fake,0.9983071088790894,Dataset/test/real/21029.png
Fake,0.9991874098777771,Dataset/test/real/16060.png
Fake,0.9994939565658569,Dataset/test/real/04267.png
Fake,0.9921631217002869,Dataset/test/real/01539.png
Fake,0.9994565844535828,Dataset/test/real/08200.png
Fake,0.9991307854652405,Dataset/test/real/13099.png
Fake,0.998857855796814,Dataset/test/real/17620.png
Fake,0.9981990456581116,Dataset/test/real/20669.png
Real,0.5963811874389648,Dataset/test/real/05380.png
Fake,0.9991108775138855,Dataset/test/real/09832.png
Fake,0.9957728981971741,Dataset/test/real/09440.png
Fake,0.9985384941101074,Dataset/test/real/17187.png
Fake,0.9991011619567871,Dataset/test/real/00379.png
Fake,0.9989123344421387,Dataset/test/real/05427.png
Fake,0.9992994070053101,Dataset/test/real/05855.png
Fake,0.9993516802787781,Dataset/test/real/19901.png
Fake,0.9992855191230774,Dataset/test/real/19573.png
Fake,0.9991631507873535,Dataset/test/real/15514.png
Fake,0.9992915391921997,Dataset/test/real/15966.png
Fake,0.9989901185035706,Dataset/test/real/07713.png
Fake,0.9978072047233582,Dataset/test/real/14354.png
Fake,0.9992027878761292,Dataset/test/real/11878.png
Fake,0.9934214949607849,Dataset/test/real/18333.png
Fake,0.9980925917625427,Dataset/test/real/14881.png
Fake,0.999413013458252,Dataset/test/real/06153.png
Fake,0.9994274377822876,Dataset/test/real/18494.png
Fake,0.998050332069397,Dataset/test/real/09786.png
Fake,0.9978836178779602,Dataset/test/real/20208.png
Fake,0.9990377426147461,Dataset/test/real/17241.png
Fake,0.9991455078125,Dataset/test/real/17994.png
Fake,0.998421311378479,Dataset/test/real/09021.png
Fake,0.9991656541824341,Dataset/test/real/05046.png
Fake,0.9989526271820068,Dataset/test/real/00718.png
Fake,0.9990242719650269,Dataset/test/real/16873.png
Fake,0.9987959861755371,Dataset/test/real/16401.png
Fake,0.9987956285476685,Dataset/test/real/21448.png
Fake,0.9990710020065308,Dataset/test/real/01158.png
Fake,0.9556412100791931,Dataset/test/real/04606.png
Fake,0.8879572749137878,Dataset/test/real/08661.png
Fake,0.9991546869277954,Dataset/test/real/00253.png
Fake,0.9984577894210815,Dataset/test/real/09918.png
Fake,0.9978411197662354,Dataset/test/real/00986.png
Real,0.9956770539283752,Dataset/test/real/20743.png
Fake,0.9992260932922363,Dataset/test/real/12054.png
Fake,0.9989527463912964,Dataset/test/real/01413.png
Fake,0.9995260238647461,Dataset/test/real/01861.png
Fake,0.9965413212776184,Dataset/test/real/13614.png
Fake,0.9969833493232727,Dataset/test/real/21103.png
Real,0.9991033673286438,Dataset/test/real/04898.png
Real,0.9296650886535645,Dataset/test/real/02974.png
Fake,0.9981525540351868,Dataset/test/real/02506.png
Fake,0.9992432594299316,Dataset/test/real/07258.png
Fake,0.995753288269043,Dataset/test/real/10701.png
Fake,0.9636503458023071,Dataset/test/real/22016.png
Fake,0.9990891218185425,Dataset/test/real/19038.png
Fake,0.9948142766952515,Dataset/test/real/06418.png
Fake,0.9986585378646851,Dataset/test/real/03346.png
Fake,0.9989240765571594,Dataset/test/real/18678.png
Fake,0.9987784028053284,Dataset/test/real/03893.png
Fake,0.9931566119194031,Dataset/test/real/23656.png
Fake,0.9991142153739929,Dataset/test/real/11141.png
Fake,0.9991951584815979,Dataset/test/real/01072.png
Fake,0.9985681772232056,Dataset/test/real/16959.png
Fake,0.969685971736908,Dataset/test/real/21910.png
Fake,0.999278724193573,Dataset/test/real/21562.png
Fake,0.99782794713974,Dataset/test/real/13275.png
Fake,0.9966633915901184,Dataset/test/real/00632.png
Fake,0.9995152950286865,Dataset/test/real/12392.png
Fake,0.9993065595626831,Dataset/test/real/20485.png
Fake,0.9989763498306274,Dataset/test/real/00195.png
Fake,0.9988793730735779,Dataset/test/real/12847.png
Fake,0.9985820055007935,Dataset/test/real/12435.png
Fake,0.9986580610275269,Dataset/test/real/20322.png
Fake,0.9434834122657776,Dataset/test/real/03727.png
Fake,0.9991744160652161,Dataset/test/real/06079.png
Fake,0.999384880065918,Dataset/test/real/11287.png
Fake,0.9988062381744385,Dataset/test/real/23590.png
Fake,0.9984839558601379,Dataset/test/real/03080.png
Fake,0.9994668364524841,Dataset/test/real/18219.png
Fake,0.9988285899162292,Dataset/test/real/11520.png
Fake,0.998729407787323,Dataset/test/real/11952.png
Fake,0.9850535988807678,Dataset/test/real/23237.png
Fake,0.99533611536026,Dataset/test/real/15399.png
Real,0.7134015560150146,Dataset/test/real/07639.png
Fake,0.9989835619926453,Dataset/test/real/02167.png
Fake,0.9990963935852051,Dataset/test/real/22477.png
Fake,0.9985995888710022,Dataset/test/real/22805.png
Fake,0.9983571171760559,Dataset/test/real/10360.png
Fake,0.9982436895370483,Dataset/test/real/19459.png
Fake,0.9991881251335144,Dataset/test/real/15348.png
Fake,0.9970197081565857,Dataset/test/real/22301.png
Fake,0.9951710104942322,Dataset/test/real/10416.png
Fake,0.9890537261962891,Dataset/test/real/10864.png
Fake,0.9974201917648315,Dataset/test/real/19488.png
Fake,0.9932623505592346,Dataset/test/real/02611.png
Fake,0.998936116695404,Dataset/test/real/11256.png
Fake,0.9529117345809937,Dataset/test/real/23541.png
Fake,0.997326135635376,Dataset/test/real/14508.png
Fake,0.9993699193000793,Dataset/test/real/11983.png
Fake,0.9987818598747253,Dataset/test/real/03051.png
Fake,0.9993181228637695,Dataset/test/real/12343.png
Fake,0.9989160299301147,Dataset/test/real/20826.png
Fake,0.9993783235549927,Dataset/test/real/20454.png
Fake,0.9976487755775452,Dataset/test/real/12896.png
Fake,0.883184015750885,Dataset/test/real/00144.png
Real,0.5514450073242188,Dataset/test/real/21214.png
Fake,0.99924635887146,Dataset/test/real/13971.png
Fake,0.9926282167434692,Dataset/test/real/13503.png
Fake,0.9952968955039978,Dataset/test/real/01704.png
Fake,0.9990915060043335,Dataset/test/real/16988.png
Fake,0.9984678626060486,Dataset/test/real/14169.png
Fake,0.9976425766944885,Dataset/test/real/23120.png
Fake,0.9992613196372986,Dataset/test/real/11637.png
Fake,0.9985775947570801,Dataset/test/real/03397.png
Fake,0.9993228912353516,Dataset/test/real/23687.png
Fake,0.9992424249649048,Dataset/test/real/11190.png
Fake,0.995807409286499,Dataset/test/real/03842.png
Fake,0.9991809725761414,Dataset/test/real/03430.png
Fake,0.99924635887146,Dataset/test/real/07289.png
Fake,0.9989050626754761,Dataset/test/real/10077.png
Fake,0.9992954730987549,Dataset/test/real/22760.png
Fake,0.998831570148468,Dataset/test/real/15729.png
Fake,0.9994133710861206,Dataset/test/real/02270.png
Real,0.9992994070053101,Dataset/test/real/13162.png
Fake,0.9993201494216919,Dataset/test/real/21675.png
Fake,0.9992541670799255,Dataset/test/real/01365.png
Fake,0.9987114667892456,Dataset/test/real/04849.png
Real,0.9722511172294617,Dataset/test/real/20035.png
Real,0.6576071381568909,Dataset/test/real/12722.png
Fake,0.9959927201271057,Dataset/test/real/00282.png
Fake,0.999478280544281,Dataset/test/real/20792.png
Fake,0.999040424823761,Dataset/test/real/12085.png
Fake,0.9993755221366882,Dataset/test/real/00525.png
Fake,0.9835538864135742,Dataset/test/real/00957.png
Fake,0.9990532994270325,Dataset/test/real/09082.png
Fake,0.9991545677185059,Dataset/test/real/17937.png
Fake,0.9986264705657959,Dataset/test/real/17545.png
Fake,0.9990730285644531,Dataset/test/real/09725.png
Fake,0.9994329810142517,Dataset/test/real/05742.png
Fake,0.9989834427833557,Dataset/test/real/13829.png
Fake,0.9984904527664185,Dataset/test/real/16305.png
Fake,0.9983088970184326,Dataset/test/real/04102.png
Fake,0.9994093179702759,Dataset/test/real/08165.png
Fake,0.9993407130241394,Dataset/test/real/21899.png
Fake,0.9985576272010803,Dataset/test/real/19277.png
Fake,0.9991008043289185,Dataset/test/real/15210.png
Fake,0.9989321827888489,Dataset/test/real/22259.png
Fake,0.9992121458053589,Dataset/test/real/02749.png
Real,0.9995601773262024,Dataset/test/real/07017.png
Fake,0.9958563446998596,Dataset/test/real/23419.png
Fake,0.9957765936851501,Dataset/test/real/14450.png
Fake,0.9981386661529541,Dataset/test/real/14822.png
Fake,0.9962829947471619,Dataset/test/real/18845.png
Fake,0.9991136193275452,Dataset/test/real/18437.png
Fake,0.9983153343200684,Dataset/test/real/06657.png
Fake,0.9990712404251099,Dataset/test/real/18390.png
Fake,0.9993016719818115,Dataset/test/real/03109.png
Fake,0.999276340007782,Dataset/test/real/16764.png
Fake,0.9982561469078064,Dataset/test/real/04563.png
Fake,0.9985153079032898,Dataset/test/real/04911.png
Fake,0.9979832172393799,Dataset/test/real/08976.png
Fake,0.9994797110557556,Dataset/test/real/08504.png
Fake,0.9985960125923157,Dataset/test/real/17124.png
Fake,0.9994045495986938,Dataset/test/real/09891.png
Fake,0.7522315382957458,Dataset/test/real/05484.png
Fake,0.9988850951194763,Dataset/test/real/09344.png
Fake,0.9991592168807983,Dataset/test/real/17683.png
Fake,0.9991913437843323,Dataset/test/real/05323.png
Fake,0.9990693926811218,Dataset/test/real/14031.png
Fake,0.9990172386169434,Dataset/test/real/23078.png
Real,0.9897682070732117,Dataset/test/real/06591.png
Fake,0.998711109161377,Dataset/test/real/18056.png
Fake,0.9962930083274841,Dataset/test/real/14796.png
Fake,0.9994358420372009,Dataset/test/real/03568.png
Fake,0.999242901802063,Dataset/test/real/06236.png
Fake,0.9993044137954712,Dataset/test/real/19616.png
Real,0.9009606838226318,Dataset/test/real/22638.png
Fake,0.9989068508148193,Dataset/test/real/15671.png
Fake,0.9690816402435303,Dataset/test/real/07804.png
Fake,0.9994593262672424,Dataset/test/real/07476.png
Fake,0.9990708827972412,Dataset/test/real/02328.png
Fake,0.9889650344848633,Dataset/test/real/10688.png
Fake,0.9991450309753418,Dataset/test/real/07300.png
Fake,0.9993739724159241,Dataset/test/real/15107.png
Fake,0.9993118047714233,Dataset/test/real/10659.png
Fake,0.999313473701477,Dataset/test/real/19160.png
Fake,0.9991200566291809,Dataset/test/real/18087.png
Fake,0.9987873435020447,Dataset/test/real/06932.png
Real,0.9731133580207825,Dataset/test/real/06540.png
Fake,0.9983313679695129,Dataset/test/real/18720.png
Fake,0.9866661429405212,Dataset/test/real/11019.png
Fake,0.997003972530365,Dataset/test/real/14747.png
Fake,0.9986639022827148,Dataset/test/real/05455.png
Fake,0.9895579218864441,Dataset/test/real/05827.png
Fake,0.9991760849952698,Dataset/test/real/09840.png
Fake,0.997083842754364,Dataset/test/real/09432.png
Real,0.9918939471244812,Dataset/test/real/17652.png
Fake,0.9974627494812012,Dataset/test/real/09395.png
Fake,0.9979475140571594,Dataset/test/real/08272.png
Fake,0.9994064569473267,Dataset/test/real/04215.png
Fake,0.9992254972457886,Dataset/test/real/01939.png
Fake,0.998166561126709,Dataset/test/real/16012.png
Fake,0.9988213181495667,Dataset/test/real/06121.png
Real,0.5153269171714783,Dataset/test/real/18894.png
Fake,0.9992766976356506,Dataset/test/real/14481.png
Fake,0.7410929203033447,Dataset/test/real/18341.png
Fake,0.9960743188858032,Dataset/test/real/06686.png
Fake,0.9993775486946106,Dataset/test/real/14326.png
Fake,0.9995309114456177,Dataset/test/real/11478.png
Fake,0.9967300891876221,Dataset/test/real/22288.png
Fake,0.9989168643951416,Dataset/test/real/07761.png
Fake,0.9990007281303406,Dataset/test/real/10238.png
Fake,0.9990641474723816,Dataset/test/real/15566.png
Fake,0.9993622899055481,Dataset/test/real/15914.png
Fake,0.9987350106239319,Dataset/test/real/02798.png
Fake,0.9738008975982666,Dataset/test/real/19973.png
Fake,0.9971866011619568,Dataset/test/real/19501.png
Fake,0.99562668800354,Dataset/test/real/08613.png
Fake,0.9985244870185852,Dataset/test/real/04674.png
Fake,0.9992963075637817,Dataset/test/real/16801.png
Fake,0.979308545589447,Dataset/test/real/16473.png
Fake,0.9987964630126953,Dataset/test/real/21848.png
Fake,0.9982605576515198,Dataset/test/real/05034.png
Fake,0.9992398023605347,Dataset/test/real/17594.png
Fake,0.998508870601654,Dataset/test/real/09053.png
Fake,0.9992361068725586,Dataset/test/real/05793.png
Fake,0.9982482194900513,Dataset/test/real/17233.png
Fake,0.9939601421356201,Dataset/test/real/15023.png
Fake,0.9989590644836426,Dataset/test/real/07583.png
Fake,0.9678584337234497,Dataset/test/real/19044.png
Fake,0.9967716336250305,Dataset/test/real/15784.png
Fake,0.9993584752082825,Dataset/test/real/02908.png
Real,0.7197267413139343,Dataset/test/real/07224.png
Fake,0.9995324611663818,Dataset/test/real/18604.png
Fake,0.9988483190536499,Dataset/test/real/14663.png
Fake,0.9993366599082947,Dataset/test/real/06464.png
Fake,0.999316930770874,Dataset/test/real/06816.png
Fake,0.8453572988510132,Dataset/test/real/00588.png
Fake,0.9882488250732422,Dataset/test/real/17776.png
Fake,0.9846804738044739,Dataset/test/real/12028.png
Fake,0.998842716217041,Dataset/test/real/05903.png
Fake,0.9993395209312439,Dataset/test/real/05571.png
Fake,0.9995304346084595,Dataset/test/real/09516.png
Fake,0.9993152618408203,Dataset/test/real/20098.png
Fake,0.9985760450363159,Dataset/test/real/09964.png
Fake,0.9995152950286865,Dataset/test/real/13668.png
Fake,0.9991182684898376,Dataset/test/real/16136.png
Fake,0.999121367931366,Dataset/test/real/08883.png
Fake,0.9991878867149353,Dataset/test/real/04496.png
Fake,0.9990060925483704,Dataset/test/real/08356.png
Fake,0.9995009899139404,Dataset/test/real/16691.png
Fake,0.8743425607681274,Dataset/test/real/04331.png
Fake,0.9960768818855286,Dataset/test/real/18265.png
Fake,0.9982874989509583,Dataset/test/real/14202.png
Fake,0.9495449662208557,Dataset/test/real/06005.png
Fake,0.9989755153656006,Dataset/test/real/22879.png
Fake,0.9986463189125061,Dataset/test/real/15830.png
Fake,0.7242737412452698,Dataset/test/real/15442.png
Fake,0.9991235136985779,Dataset/test/real/19425.png
Fake,0.9986543655395508,Dataset/test/real/19857.png
Fake,0.9929156303405762,Dataset/test/real/07645.png
Fake,0.9992270469665527,Dataset/test/real/19382.png
Fake,0.971928596496582,Dataset/test/real/08090.png
Fake,0.9991710186004639,Dataset/test/real/16557.png
Fake,0.9992735981941223,Dataset/test/real/16925.png
Fake,0.9603222608566284,Dataset/test/real/13209.png
Fake,0.9991301894187927,Dataset/test/real/08737.png
Fake,0.9990215301513672,Dataset/test/real/04750.png
Fake,0.9993807077407837,Dataset/test/real/12449.png
Fake,0.9992536902427673,Dataset/test/real/17317.png
Fake,0.9992042183876038,Dataset/test/real/05110.png
Fake,0.9938983917236328,Dataset/test/real/09177.png
Fake,0.9992091059684753,Dataset/test/real/12498.png
Fake,0.9993657469749451,Dataset/test/real/09601.png
Fake,0.9987892508506775,Dataset/test/real/00138.png
Fake,0.998927891254425,Dataset/test/real/05666.png
Fake,0.999270498752594,Dataset/test/real/17461.png
Fake,0.9989014863967896,Dataset/test/real/17813.png
Fake,0.9986407160758972,Dataset/test/real/20428.png
Fake,0.9900744557380676,Dataset/test/real/04026.png
Real,0.9251946210861206,Dataset/test/real/01778.png
Fake,0.9984058737754822,Dataset/test/real/16586.png
Fake,0.7686755657196045,Dataset/test/real/08041.png
Fake,0.9992795586585999,Dataset/test/real/04781.png
Fake,0.9975920915603638,Dataset/test/real/21268.png
Fake,0.9985393285751343,Dataset/test/real/16221.png
Real,0.9978200197219849,Dataset/test/real/07133.png
Fake,0.9993778467178345,Dataset/test/real/19886.png
Fake,0.9990708827972412,Dataset/test/real/15493.png
Fake,0.919217586517334,Dataset/test/real/19353.png
Fake,0.9986358284950256,Dataset/test/real/07694.png
Fake,0.9995428323745728,Dataset/test/real/15334.png
Fake,0.9978272318840027,Dataset/test/real/10818.png
Fake,0.9982559084892273,Dataset/test/real/06773.png
Fake,0.999303936958313,Dataset/test/real/14906.png
Fake,0.9983079433441162,Dataset/test/real/14574.png
Fake,0.9992352724075317,Dataset/test/real/18513.png
Fake,0.9947472214698792,Dataset/test/real/18961.png
Fake,0.9983281493186951,Dataset/test/real/01319.png
Fake,0.9982516169548035,Dataset/test/real/04835.png
Fake,0.9989854693412781,Dataset/test/real/04447.png
Fake,0.9986633062362671,Dataset/test/real/08420.png
Fake,0.9970276951789856,Dataset/test/real/08852.png
Fake,0.9737398624420166,Dataset/test/real/16640.png
Fake,0.9982366561889648,Dataset/test/real/21609.png
Fake,0.9979298114776611,Dataset/test/real/08387.png
Fake,0.6284588575363159,Dataset/test/real/09260.png
Fake,0.9984843134880066,Dataset/test/real/05207.png
Fake,0.9992614388465881,Dataset/test/real/00559.png
Fake,0.9991371035575867,Dataset/test/real/20049.png
Real,0.963059663772583,Dataset/test/real/17000.png
Fake,0.998414158821106,Dataset/test/real/06312.png
Fake,0.9988617897033691,Dataset/test/real/14115.png
Fake,0.9993044137954712,Dataset/test/real/18172.png
Fake,0.9993956089019775,Dataset/test/real/19095.png
Fake,0.9828031063079834,Dataset/test/real/07552.png
Fake,0.9991570711135864,Dataset/test/real/07920.png
Fake,0.9980720281600952,Dataset/test/real/19732.png
Fake,0.9938901662826538,Dataset/test/real/15755.png
Fake,0.9584295749664307,Dataset/test/real/02735.png
Fake,0.9988196492195129,Dataset/test/real/10295.png
Fake,0.9988338351249695,Dataset/test/real/22582.png
Fake,0.9986039996147156,Dataset/test/real/02092.png
Fake,0.9990739822387695,Dataset/test/real/10940.png
Fake,0.9983788728713989,Dataset/test/real/10532.png
Real,0.9746573567390442,Dataset/test/real/22225.png
Fake,0.9981936812400818,Dataset/test/real/03175.png
Fake,0.9984269142150879,Dataset/test/real/23465.png
Fake,0.9987847208976746,Dataset/test/real/11372.png
Fake,0.9988874793052673,Dataset/test/real/18839.png
Fake,0.9987548589706421,Dataset/test/real/09759.png
Fake,0.9985951781272888,Dataset/test/real/00060.png
Fake,0.9944933652877808,Dataset/test/real/17539.png
Fake,0.9975354671478271,Dataset/test/real/20570.png
Fake,0.9986826777458191,Dataset/test/real/20902.png
Fake,0.9986957907676697,Dataset/test/real/12267.png
Fake,0.9990273714065552,Dataset/test/real/05099.png
Fake,0.9990589022636414,Dataset/test/real/01620.png
Fake,0.999060332775116,Dataset/test/real/13380.png
Fake,0.9645410776138306,Dataset/test/real/08119.png
Fake,0.9991335272789001,Dataset/test/real/21497.png
Fake,0.9987024068832397,Dataset/test/real/01187.png
Fake,0.9974809288978577,Dataset/test/real/13427.png
Fake,0.9951292276382446,Dataset/test/real/13855.png
Fake,0.9993454813957214,Dataset/test/real/21330.png
Real,0.9902734160423279,Dataset/test/real/16379.png
