label,score,identifier
Fake,0.9995741248130798,Dataset/test/real/07894.png
Fake,0.9985717535018921,Dataset/test/real/10618.png
Fake,0.9935991764068604,Dataset/test/real/15146.png
Fake,0.999049961566925,Dataset/test/real/06501.png
Fake,0.9984021782875061,Dataset/test/real/06973.png
Fake,0.9995278120040894,Dataset/test/real/14706.png
Fake,0.9991562366485596,Dataset/test/real/11058.png
Fake,0.9989075660705566,Dataset/test/real/18761.png
Fake,0.9937467575073242,Dataset/test/real/04635.png
Fake,0.9989364743232727,Dataset/test/real/08652.png
Real,0.8794447183609009,Dataset/test/real/16395.png
Fake,0.9387046098709106,Dataset/test/real/04192.png
Fake,0.999225378036499,Dataset/test/real/16432.png
Fake,0.9975624084472656,Dataset/test/real/16840.png
Fake,0.9991012811660767,Dataset/test/real/21809.png
Fake,0.9874535202980042,Dataset/test/real/09012.png
Fake,0.9415484070777893,Dataset/test/real/05075.png
Fake,0.998840868473053,Dataset/test/real/17272.png
Fake,0.9994387030601501,Dataset/test/real/23489.png
Fake,0.9987688660621643,Dataset/test/real/06160.png
Fake,0.9984891414642334,Dataset/test/real/11439.png
Fake,0.6635834574699402,Dataset/test/real/14367.png
Fake,0.9993971586227417,Dataset/test/real/03199.png
Fake,0.9951516389846802,Dataset/test/real/18300.png
Fake,0.9993981122970581,Dataset/test/real/07720.png
Fake,0.9962071180343628,Dataset/test/real/15280.png
Fake,0.9989957213401794,Dataset/test/real/07087.png
Fake,0.9981023669242859,Dataset/test/real/19540.png
Fake,0.993522584438324,Dataset/test/real/19932.png
Fake,0.9993287324905396,Dataset/test/real/15955.png
Fake,0.9993265867233276,Dataset/test/real/15527.png
Fake,0.9984908103942871,Dataset/test/real/10279.png
Fake,0.9951236844062805,Dataset/test/real/15251.png
Fake,0.9992496371269226,Dataset/test/real/22218.png
Fake,0.6413092017173767,Dataset/test/real/19236.png
Fake,0.9311705231666565,Dataset/test/real/15984.png
Fake,0.9993871450424194,Dataset/test/real/19591.png
Fake,0.9992708563804626,Dataset/test/real/07056.png
Fake,0.9988307356834412,Dataset/test/real/02708.png
Fake,0.9989655017852783,Dataset/test/real/18476.png
Fake,0.9993976354598999,Dataset/test/real/18804.png
Fake,0.9985141158103943,Dataset/test/real/23458.png
Fake,0.9979041814804077,Dataset/test/real/14863.png
Fake,0.9993201494216919,Dataset/test/real/14411.png
Fake,0.9991218447685242,Dataset/test/real/03148.png
Fake,0.9981154203414917,Dataset/test/real/06616.png
Fake,0.9993599057197571,Dataset/test/real/17504.png
Fake,0.9995021820068359,Dataset/test/real/17976.png
Fake,0.9992693066596985,Dataset/test/real/05703.png
Fake,0.9994638562202454,Dataset/test/real/09764.png
Fake,0.9994955062866211,Dataset/test/real/16344.png
Fake,0.9986431002616882,Dataset/test/real/08683.png
Fake,0.998994767665863,Dataset/test/real/13868.png
Fake,0.9957618117332458,Dataset/test/real/08124.png
Fake,0.9985376596450806,Dataset/test/real/16891.png
Fake,0.9994173049926758,Dataset/test/real/04143.png
Fake,0.9982276558876038,Dataset/test/real/18017.png
Fake,0.9989976286888123,Dataset/test/real/14070.png
Fake,0.9978679418563843,Dataset/test/real/23039.png
Fake,0.9990845918655396,Dataset/test/real/06277.png
Fake,0.9023001790046692,Dataset/test/real/03529.png
Fake,0.9992578625679016,Dataset/test/real/11089.png
Fake,0.9991955161094666,Dataset/test/real/22679.png
Fake,0.9987030029296875,Dataset/test/real/15630.png
Fake,0.999247670173645,Dataset/test/real/19657.png
Fake,0.9988368153572083,Dataset/test/real/07390.png
Real,0.6638562083244324,Dataset/test/real/15197.png
Fake,0.9981685876846313,Dataset/test/real/02369.png
Fake,0.9973037242889404,Dataset/test/real/07437.png
Fake,0.999634861946106,Dataset/test/real/07845.png
Fake,0.9970324039459229,Dataset/test/real/16725.png
Fake,0.9988433122634888,Dataset/test/real/04285.png
Fake,0.9995796084403992,Dataset/test/real/16082.png
Fake,0.9984028935432434,Dataset/test/real/08545.png
Fake,0.999518632888794,Dataset/test/real/08937.png
Fake,0.9987527132034302,Dataset/test/real/04950.png
Fake,0.9984745383262634,Dataset/test/real/04522.png
Fake,0.9990167617797852,Dataset/test/real/17165.png
Fake,0.9991596937179565,Dataset/test/real/05362.png
Fake,0.9995319843292236,Dataset/test/real/09305.png
Fake,0.999594509601593,Dataset/test/real/20415.png
Fake,0.9993833303451538,Dataset/test/real/20867.png
Fake,0.9993430972099304,Dataset/test/real/12302.png
Fake,0.9991679191589355,Dataset/test/real/00105.png
Fake,0.9995529055595398,Dataset/test/real/13542.png
Fake,0.9991241097450256,Dataset/test/real/13930.png
Fake,0.9966514706611633,Dataset/test/real/21255.png
Fake,0.9995604157447815,Dataset/test/real/21980.png
Fake,0.9995269775390625,Dataset/test/real/01745.png
Fake,0.9995349645614624,Dataset/test/real/10825.png
Fake,0.9995104074478149,Dataset/test/real/10457.png
Fake,0.999461829662323,Dataset/test/real/15309.png
Fake,0.998429000377655,Dataset/test/real/22340.png
Fake,0.9985852241516113,Dataset/test/real/22895.png
Fake,0.999264657497406,Dataset/test/real/02650.png
Fake,0.998394787311554,Dataset/test/real/23500.png
Fake,0.9990621209144592,Dataset/test/real/14549.png
Fake,0.9991347193717957,Dataset/test/real/11217.png
Fake,0.999152660369873,Dataset/test/real/18289.png
Fake,0.9995843768119812,Dataset/test/real/03010.png
Fake,0.9957160353660583,Dataset/test/real/21634.png
Fake,0.998923122882843,Dataset/test/real/13123.png
Fake,0.9991440773010254,Dataset/test/real/01483.png
Fake,0.9991361498832703,Dataset/test/real/21193.png
Fake,0.9992724061012268,Dataset/test/real/13684.png
Fake,0.9992334842681885,Dataset/test/real/04808.png
Fake,0.9994588494300842,Dataset/test/real/01324.png
Fake,0.9990215301513672,Dataset/test/real/12763.png
Fake,0.9990720748901367,Dataset/test/real/20074.png
Fake,0.9993201494216919,Dataset/test/real/09988.png
Fake,0.9988895058631897,Dataset/test/real/00916.png
Fake,0.998654842376709,Dataset/test/real/00564.png
Fake,0.9994480013847351,Dataset/test/real/06488.png
Fake,0.9993306398391724,Dataset/test/real/11676.png
Fake,0.997539758682251,Dataset/test/real/14128.png
Fake,0.999354898929596,Dataset/test/real/23161.png
Real,0.7589225769042969,Dataset/test/real/03471.png
Fake,0.9991351962089539,Dataset/test/real/03803.png
Fake,0.999334990978241,Dataset/test/real/22721.png
Fake,0.9993991851806641,Dataset/test/real/15768.png
Fake,0.9990922212600708,Dataset/test/real/10036.png
Fake,0.9985679388046265,Dataset/test/real/02596.png
Fake,0.9986534118652344,Dataset/test/real/22086.png
Fake,0.9993265867233276,Dataset/test/real/10791.png
Fake,0.998778760433197,Dataset/test/real/02231.png
Fake,0.935332715511322,Dataset/test/real/07219.png
Fake,0.9988234639167786,Dataset/test/real/02547.png
Fake,0.9984779953956604,Dataset/test/real/02935.png
Fake,0.9991082549095154,Dataset/test/real/19079.png
Fake,0.999408483505249,Dataset/test/real/22057.png
Fake,0.9977352619171143,Dataset/test/real/10740.png
Fake,0.9995598196983337,Dataset/test/real/03307.png
Fake,0.9987020492553711,Dataset/test/real/06459.png
Fake,0.9994109869003296,Dataset/test/real/11100.png
Fake,0.9904590845108032,Dataset/test/real/23617.png
Fake,0.9801619052886963,Dataset/test/real/18639.png
Fake,0.9995194673538208,Dataset/test/real/09959.png
Fake,0.9993434548377991,Dataset/test/real/00212.png
Fake,0.9995934367179871,Dataset/test/real/12015.png
Fake,0.9974326491355896,Dataset/test/real/20702.png
Fake,0.9979472756385803,Dataset/test/real/01820.png
Fake,0.9990655779838562,Dataset/test/real/01452.png
Fake,0.9992964267730713,Dataset/test/real/21142.png
Fake,0.9986262321472168,Dataset/test/real/13655.png
Fake,0.9993853569030762,Dataset/test/real/14598.png
Fake,0.9992671608924866,Dataset/test/real/06038.png
Fake,0.9992502331733704,Dataset/test/real/03766.png
Fake,0.9995156526565552,Dataset/test/real/23276.png
Fake,0.9991469383239746,Dataset/test/real/11913.png
Fake,0.9988810420036316,Dataset/test/real/11561.png
Fake,0.9991582632064819,Dataset/test/real/18258.png
Fake,0.9994503855705261,Dataset/test/real/02126.png
Fake,0.9995180368423462,Dataset/test/real/07678.png
Fake,0.9994520545005798,Dataset/test/real/10486.png
Fake,0.9924392700195312,Dataset/test/real/22391.png
Fake,0.9989669322967529,Dataset/test/real/02681.png
Fake,0.9987208247184753,Dataset/test/real/19418.png
Fake,0.9979788661003113,Dataset/test/real/10321.png
Fake,0.9991536140441895,Dataset/test/real/22844.png
Fake,0.9994587302207947,Dataset/test/real/22436.png
Fake,0.9972033500671387,Dataset/test/real/01033.png
Fake,0.9991052746772766,Dataset/test/real/13593.png
Fake,0.9951685667037964,Dataset/test/real/21284.png
Fake,0.9991704225540161,Dataset/test/real/01794.png
Fake,0.9950182437896729,Dataset/test/real/13234.png
Fake,0.9652044177055359,Dataset/test/real/16918.png
Fake,0.9993791580200195,Dataset/test/real/21523.png
Fake,0.9991124272346497,Dataset/test/real/21951.png
Fake,0.9993945360183716,Dataset/test/real/00673.png
Fake,0.9993574023246765,Dataset/test/real/20363.png
Real,0.9265788197517395,Dataset/test/real/12474.png
Fake,0.9990039467811584,Dataset/test/real/12806.png
Fake,0.9993067979812622,Dataset/test/real/10664.png
Fake,0.994464099407196,Dataset/test/real/22173.png
Fake,0.9994394183158875,Dataset/test/real/02811.png
Fake,0.9994334578514099,Dataset/test/real/02463.png
Fake,0.9972211122512817,Dataset/test/real/11024.png
Fake,0.9890955090522766,Dataset/test/real/03584.png
Fake,0.9994840621948242,Dataset/test/real/23094.png
Fake,0.9994028806686401,Dataset/test/real/11783.png
Fake,0.9991826415061951,Dataset/test/real/03223.png
Fake,0.9991832375526428,Dataset/test/real/20626.png
Fake,0.9986674785614014,Dataset/test/real/12131.png
Fake,0.9994773268699646,Dataset/test/real/00491.png
Fake,0.9989033937454224,Dataset/test/real/20181.png
Fake,0.9986685514450073,Dataset/test/real/12696.png
Fake,0.9993855953216553,Dataset/test/real/05468.png
Fake,0.998313307762146,Dataset/test/real/00336.png
Fake,0.9989535808563232,Dataset/test/real/13771.png
Fake,0.9983054399490356,Dataset/test/real/21066.png
Fake,0.9981175661087036,Dataset/test/real/01576.png
Fake,0.997712254524231,Dataset/test/real/01904.png
Fake,0.9988992214202881,Dataset/test/real/04228.png
Fake,0.999018669128418,Dataset/test/real/16788.png
Fake,0.9993253946304321,Dataset/test/real/11445.png
Fake,0.998327910900116,Dataset/test/real/11837.png
Fake,0.9986729621887207,Dataset/test/real/23352.png
Fake,0.9991616010665894,Dataset/test/real/03642.png
Fake,0.9985103011131287,Dataset/test/real/22512.png
Fake,0.9994868040084839,Dataset/test/real/22960.png
Fake,0.9993738532066345,Dataset/test/real/15929.png
Fake,0.9976226687431335,Dataset/test/real/10205.png
Fake,0.9994831085205078,Dataset/test/real/02002.png
Fake,0.99921715259552,Dataset/test/real/08189.png
Fake,0.9990645051002502,Dataset/test/real/21875.png
Fake,0.9994661211967468,Dataset/test/real/21407.png
Fake,0.9989116191864014,Dataset/test/real/13310.png
Fake,0.9981881976127625,Dataset/test/real/04649.png
Fake,0.9992720484733582,Dataset/test/real/01117.png
Real,0.9870908260345459,Dataset/test/real/12922.png
Fake,0.9995754361152649,Dataset/test/real/12550.png
Fake,0.9987906813621521,Dataset/test/real/20247.png
Fake,0.9977729916572571,Dataset/test/real/20992.png
Fake,0.9992807507514954,Dataset/test/real/00757.png
Real,0.5235655307769775,Dataset/test/real/05009.png
Fake,0.9993383288383484,Dataset/test/real/00021.png
Fake,0.9990602135658264,Dataset/test/real/12581.png
Fake,0.9989330172538757,Dataset/test/real/20296.png
Fake,0.9984532594680786,Dataset/test/real/09718.png
Fake,0.99696284532547,Dataset/test/real/00786.png
Fake,0.9994627833366394,Dataset/test/real/12226.png
Fake,0.9993816614151001,Dataset/test/real/17578.png
Fake,0.9989542961120605,Dataset/test/real/20943.png
Fake,0.9342778325080872,Dataset/test/real/20531.png
Fake,0.999506950378418,Dataset/test/real/08158.png
Fake,0.9992808699607849,Dataset/test/real/01661.png
Fake,0.9994839429855347,Dataset/test/real/21371.png
Fake,0.9993628859519958,Dataset/test/real/16338.png
Fake,0.9974138140678406,Dataset/test/real/13814.png
Fake,0.9993948936462402,Dataset/test/real/13466.png
Fake,0.9987302422523499,Dataset/test/real/04698.png
Fake,0.9992197751998901,Dataset/test/real/02774.png
Fake,0.9993953704833984,Dataset/test/real/22264.png
Fake,0.9994712471961975,Dataset/test/real/10573.png
Fake,0.9987664222717285,Dataset/test/real/10901.png
Fake,0.9994144439697266,Dataset/test/real/03134.png
Fake,0.9983881711959839,Dataset/test/real/11494.png
Fake,0.9995691180229187,Dataset/test/real/23383.png
Fake,0.9995220899581909,Dataset/test/real/03693.png
Fake,0.9981766939163208,Dataset/test/real/18878.png
Fake,0.9992625117301941,Dataset/test/real/11333.png
Fake,0.9994526505470276,Dataset/test/real/23424.png
Fake,0.9992258548736572,Dataset/test/real/08539.png
Fake,0.9986531734466553,Dataset/test/real/01200.png
Fake,0.9995129108428955,Dataset/test/real/13007.png
Fake,0.9967811107635498,Dataset/test/real/16759.png
Fake,0.9993359446525574,Dataset/test/real/21710.png
Fake,0.9994822144508362,Dataset/test/real/00440.png
Fake,0.9994457364082336,Dataset/test/real/00832.png
Fake,0.9989504218101501,Dataset/test/real/09379.png
Fake,0.9974988102912903,Dataset/test/real/20150.png
Fake,0.9840700626373291,Dataset/test/real/17119.png
Fake,0.99919193983078,Dataset/test/real/12647.png
Real,0.7182328701019287,Dataset/test/real/03927.png
Fake,0.999294638633728,Dataset/test/real/03555.png
Fake,0.9992700219154358,Dataset/test/real/23045.png
Fake,0.9992960691452026,Dataset/test/real/11752.png
Fake,0.9995763897895813,Dataset/test/real/02315.png
Fake,0.9995288848876953,Dataset/test/real/07839.png
Fake,0.9987646341323853,Dataset/test/real/10112.png
Fake,0.9988263249397278,Dataset/test/real/22605.png
Fake,0.9992577433586121,Dataset/test/real/07172.png
Fake,0.998431384563446,Dataset/test/real/10859.png
Fake,0.9982154369354248,Dataset/test/real/15375.png
Fake,0.9995724558830261,Dataset/test/real/19312.png
Fake,0.9994571805000305,Dataset/test/real/06732.png
Fake,0.9987210631370544,Dataset/test/real/14292.png
Fake,0.9984353184700012,Dataset/test/real/06095.png
Fake,0.9992465972900391,Dataset/test/real/18920.png
Fake,0.999397873878479,Dataset/test/real/18552.png
Fake,0.998544454574585,Dataset/test/real/14535.png
Fake,0.9991068243980408,Dataset/test/real/14947.png
Fake,0.9970062375068665,Dataset/test/real/05627.png
Fake,0.5151918530464172,Dataset/test/real/00179.png
Fake,0.9985300302505493,Dataset/test/real/09640.png
Fake,0.9992468357086182,Dataset/test/real/17387.png
Fake,0.9964027404785156,Dataset/test/real/05180.png
Fake,0.9968315958976746,Dataset/test/real/17852.png
Fake,0.9988928437232971,Dataset/test/real/17420.png
Fake,0.998954176902771,Dataset/test/real/20469.png
Fake,0.9993840456008911,Dataset/test/real/13299.png
Fake,0.9994101524353027,Dataset/test/real/08000.png
Fake,0.9969808459281921,Dataset/test/real/01739.png
Fake,0.9982965588569641,Dataset/test/real/04067.png
Fake,0.9864046573638916,Dataset/test/real/21229.png
Fake,0.9993021488189697,Dataset/test/real/16260.png
Fake,0.9994409680366516,Dataset/test/real/06353.png
Fake,0.9992802739143372,Dataset/test/real/18694.png
Fake,0.9957635402679443,Dataset/test/real/18133.png
Fake,0.9993377327919006,Dataset/test/real/06886.png
Fake,0.9989228844642639,Dataset/test/real/14154.png
Fake,0.999472439289093,Dataset/test/real/07961.png
Fake,0.9960125684738159,Dataset/test/real/07513.png
Fake,0.99945467710495,Dataset/test/real/15714.png
Fake,0.998846173286438,Dataset/test/real/19773.png
Fake,0.9995735287666321,Dataset/test/real/02998.png
Fake,0.9995357990264893,Dataset/test/real/08813.png
Fake,0.9994333386421204,Dataset/test/real/08461.png
Fake,0.9987472295761108,Dataset/test/real/04406.png
Fake,0.9956682920455933,Dataset/test/real/04874.png
Fake,0.9993776679039001,Dataset/test/real/01358.png
Fake,0.9994813799858093,Dataset/test/real/16601.png
Fake,0.9984545707702637,Dataset/test/real/21648.png
Fake,0.9990479350090027,Dataset/test/real/00518.png
Fake,0.9989398121833801,Dataset/test/real/05246.png
Fake,0.9993652701377869,Dataset/test/real/09221.png
Fake,0.9992696642875671,Dataset/test/real/05993.png
Fake,0.9987577199935913,Dataset/test/real/09586.png
Fake,0.9989633560180664,Dataset/test/real/20008.png
Fake,0.9991543292999268,Dataset/test/real/17041.png
Fake,0.996587872505188,Dataset/test/real/12069.png
Fake,0.9985509514808655,Dataset/test/real/17737.png
Fake,0.9989659786224365,Dataset/test/real/05297.png
Fake,0.998839795589447,Dataset/test/real/17090.png
Fake,0.9994415640830994,Dataset/test/real/09925.png
Fake,0.9986214637756348,Dataset/test/real/09557.png
Fake,0.9995837807655334,Dataset/test/real/05530.png
Fake,0.999188244342804,Dataset/test/real/05942.png
Fake,0.9995158910751343,Dataset/test/real/01389.png
Fake,0.9990082383155823,Dataset/test/real/16177.png
Fake,0.9994242191314697,Dataset/test/real/13629.png
Fake,0.9990854263305664,Dataset/test/real/04370.png
Fake,0.9994551539421082,Dataset/test/real/21699.png
Fake,0.9994863271713257,Dataset/test/real/08317.png
Fake,0.9992484450340271,Dataset/test/real/19005.png
Fake,0.9995096921920776,Dataset/test/real/15062.png
Fake,0.9977598190307617,Dataset/test/real/07265.png
Fake,0.9992830157279968,Dataset/test/real/02949.png
Fake,0.9983287453651428,Dataset/test/real/14622.png
Fake,0.9957147240638733,Dataset/test/real/18645.png
Fake,0.9969987869262695,Dataset/test/real/06382.png
Fake,0.9995507597923279,Dataset/test/real/14185.png
Fake,0.999362051486969,Dataset/test/real/06857.png
Fake,0.9990319013595581,Dataset/test/real/06425.png
Fake,0.9992491602897644,Dataset/test/real/13248.png
Fake,0.9992619156837463,Dataset/test/real/16964.png
Fake,0.998839795589447,Dataset/test/real/16516.png
Real,0.6895641684532166,Dataset/test/real/04711.png
Fake,0.9994753003120422,Dataset/test/real/08776.png
Fake,0.9991076588630676,Dataset/test/real/17356.png
Fake,0.9988231062889099,Dataset/test/real/09691.png
Fake,0.999278724193573,Dataset/test/real/12408.png
Fake,0.9634023308753967,Dataset/test/real/09136.png
Fake,0.9989849925041199,Dataset/test/real/17883.png
Fake,0.9991724491119385,Dataset/test/real/05151.png
Fake,0.9993218183517456,Dataset/test/real/14243.png
Fake,0.9990297555923462,Dataset/test/real/18224.png
Fake,0.9984512329101562,Dataset/test/real/14996.png
